MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
11048.91047,0.441148,4741.366217,0,0,0,0,0.075927,0.114735,0,0.250485,5786.737849,6307.544255,5786.737849,0,0,0,0,816.051584,1233.147319,0,2692.167314,6307.544255,72.473213,64,95,0.003701,21.47307,0.547386,21.555,21.555,0,0,0,2055.093405,86.087794,7.143114,2.353142,64.638645,124.743533,0,0,0,3588.905294,131.885846,59.6,41.971621,14.915,61.095585,0.001807,337.298639,204.891372,18.358725,1.041667,180,0.97508,0.074273,25.188014,94.620074,130.190726,64.638645
6389.31523,0.456737,4908.92292,0,0,0,0,0.07372,0.126839,0,0.256178,1358.158083,1480.39231,1358.158083,0,0,0,0,792.324799,1363.245186,0,2753.352935,1480.39231,75.529271,64,95,0.003702,19.37628,0.788236,26.756823,26.756823,0,0,0,2307.038756,-42.149664,2.465817,0.824034,64.638645,125.151687,0,0,0,1243.328207,114.870961,59.21,41.470654,13.01,61.095585,0.001672,335.792959,202.438018,18.332309,1.5,197.5,0.97508,0.074345,24.174059,93.827611,117.702664,64.638645
6069.613074,0.440522,4734.641963,0,0,0,0,0.07307,0.111274,0,0.256178,1224.744139,1334.971111,1224.744139,0,0,0,0,785.342845,1195.946184,0,2753.352935,1334.971111,77.724445,64,95,0.003689,17.947859,0.81889,27.852342,27.852342,0,0,0,2359.633192,-80.270092,1.311679,0.441817,64.638645,125.230143,0,0,0,662.695975,102.089313,60.515,42.200762,13.61,61.095585,0.001705,323.192799,177.025567,17.936078,1.558333,233.333333,0.97508,0.074155,25.593596,94.937059,106.771525,64.638645
7972.113303,0.451278,4850.246595,0,0,0,0,0.073953,0.126839,0,0.250485,2864.097897,3121.866708,2864.097897,0,0,0,0,794.834095,1363.245186,0,2692.167314,3121.866708,78.98551,64,95,0.003683,17.188861,1.024707,29.683593,29.683593,0,0,0,2172.476346,-28.163297,3.76487,1.238323,64.638645,124.89197,0,0,0,1890.848639,102.089313,62.075,43.191615,14.885,61.095585,0.001802,294.690549,131.397413,16.720968,1.95,232.5,0.97508,0.073921,27.542199,96.469154,111.848036,64.638645
6026.72049,0.448939,4825.110591,0,0,0,0,0.079724,0.107344,0,0.261871,1102.394403,1201.609899,1102.394403,0,0,0,0,856.861285,1153.710751,0,2814.538556,1201.609899,77.683075,64,72,0.003608,17.579479,1.278695,32.103592,32.103592,0,90.908183,0,1716.623453,-866.217003,0,0,64.638645,124.608981,0,0,0,0,89.334977,62.075,43.346329,16.1,61.095585,0.001872,243.021966,72.743278,12.917146,2.433333,208.333333,0.97508,0.073913,27.743634,96.627647,100.55479,64.638645
7373.562856,0.54801,5889.903855,0,0,0,0,0.096187,0.178566,0,0.273257,1361.155047,1483.659001,1361.155047,0,0,0,0,1033.799,1919.195057,0,2936.909797,1483.659001,77.151064,64,72,0.003516,17.43588,1.274315,33.435617,33.435617,0,75.786032,0,771.632923,-276.508746,2.500228,0.823832,64.638645,124.998967,0,0,0,1256.25684,119.104199,59.6,43.421992,21.635,61.095585,0.002458,122.778923,16.381882,3.830238,2.425,217.5,0.97508,0.074196,26.707066,95.808768,45.111702,64.638645
8868.660527,0.713336,7666.789125,0,0,0,0,0.127268,0.265039,0.025,0.296028,1102.634314,1201.871402,1102.634314,0,0,0,0,1367.855047,2848.586798,268.695,3181.65228,1201.871402,75.504585,64,95,0.00351,18.389982,0.871439,104.645085,4.645086,99.999999,0,0,0,156.422931,0,0,64.638645,125.009421,0,0,0,0,157.394519,56.315,42.964337,26,61.095585,0.002983,0,0,0,1.658333,224.166667,0.97508,0.074606,24.781394,94.303089,0,64.638645
7378.082099,0.686474,7378.082099,0,0,0,0,0.159212,0.22054,0.005,0.301721,0,0,0,0,0,0,0,1711.18054,2370.324658,53.739,3242.837901,0,75.395753,64,95,0.003553,18.678218,0.354706,30.397819,30.397819,0,0,0,0,422.238534,0,0,64.638645,125.009421,0,0,0,0,187.191052,53.57,41.809042,26.81,61.095585,0.003079,0,0,0,0.675,241.666667,0.97508,0.074993,22.562287,92.586086,0,64.638645
9046.517589,0.588302,6322.952456,0,0,0,0,0.165978,0.137682,0,0.284643,2498.683608,2723.565133,2498.683608,0,0,0,0,1783.894634,1479.776783,0,3059.281039,2723.565133,73.757789,64,95,0.003616,20.082594,0.525491,31.758257,31.758257,0,0,0,0,367.327064,3.066247,1.022277,64.638645,125.045218,0,0,0,1545.16934,178.669954,51.365,40.591662,26.54,61.095585,0.003037,0,0,0,1,0,0.97508,0.075322,20.485031,91.00116,0,64.638645
6760.62529,0.509845,5479.708612,0,0,0,0,0.141075,0.101205,0,0.267564,1175.152916,1280.916678,1175.152916,0,0,0,0,1516.25009,1087.734346,0,2875.724176,1280.916678,71.538159,64,95,0.003663,21.921417,0.757583,31.887028,31.887028,0,0,0,0,287.286986,0.798856,0.271978,64.638645,125.52366,0,0,0,404.69863,161.655068,50.015,39.911458,26.345,61.095585,0.003044,0,0,0,1.441667,0,0.97508,0.07552,19.123056,89.970958,0,64.638645
6028.795247,0.448967,4825.409189,0,0,0,0,0.106834,0.085955,0,0.256178,1104.023907,1203.386058,1104.023907,0,0,0,0,1148.229343,923.826911,0,2753.352935,1203.386058,69.977883,64,95,0.003706,23.382175,0.67438,30.834041,30.834041,0,0,0,0,289.58902,0,0,64.638645,125.674505,0,0,0,0,131.885846,49.01,39.373229,26.42,61.095585,0.003038,0,0,0,1.283333,0,0.97508,0.07567,18.029177,89.15208,0,64.638645
5561.291685,0.390658,4198.714693,0,0,0,0,0.091924,0.07102,0,0.227714,1250.070635,1362.576992,1250.070635,0,0,0,0,987.978818,763.311044,0,2447.424831,1362.576992,68.478909,64,95,0.00375,24.907977,0.599935,30.159584,30.159584,0,0,0,0,293.242815,1.533362,0.510156,64.638645,125.068323,0,0,0,772.303572,114.870961,47.93,38.788088,26.42,61.095585,0.003031,0,0,0,1.141667,0,0.97508,0.075832,17.000361,88.386032,0,64.638645
4502.408669,0.306878,3298.267456,0,0,0,0,0.04129,0.060646,0,0.204943,1104.716709,1204.141213,1104.716709,0,0,0,0,443.771363,651.813745,0,2202.682348,1204.141213,67.179804,64,95,0.00379,26.323708,0.547386,29.649553,29.649553,0,0,0,0,269.786729,0.721356,0.243886,64.638645,124.981793,0,0,0,364.792088,63.798993,46.85,38.255296,26.42,61.095585,0.003049,0,0,0,1.041667,0,0.97508,0.075992,16.143286,87.752062,0,64.638645
4145.436633,0.273638,2941.00846,0,0,0,0,0.020502,0.053886,0,0.19925,1104.979975,1204.428173,1104.979975,0,0,0,0,220.351421,579.160312,0,2141.496727,1204.428173,65.904563,64,95,0.00383,27.795748,0.494837,29.257154,29.257154,0,0,0,0,245.420759,0,0,64.638645,125.571646,0,0,0,0,17.014886,45.875,37.693997,26.42,61.095585,0.003033,0,0,0,0.941667,0,0.97508,0.07614,15.281554,87.118092,0,64.582677
2718.679217,0.252952,2718.679217,0,0,0,0,0.012301,0.052787,0,0.187864,0,0,0,0,0,0,0,132.210853,567.342879,0,2019.125485,0,64.964506,64,95,0.003865,28.985647,0.411635,29.002679,29.002679,0,0,0,0,238.457155,0,0,64.638645,125.571646,0,0,0,0,8.521098,44.87,37.119944,26.42,61.095585,0.00302,0,0,0,0.783333,0,0.97508,0.076293,14.160767,86.299213,0,64.582677
3853.781928,0.246463,2648.932678,0,0.008531,0,0.000117,0.008201,0.047442,0,0.182171,1105.366284,1204.84925,1105.366284,0,91.693642,0,1.260158,88.140568,509.898446,0,1957.939865,1204.84925,64.108662,64,95,0.0039,30.130475,0.33719,29.03345,29.03345,0,0,3.241882,0,228.514202,0,0,64.638645,125.571646,108.240559,0,0,0,2.130275,43.79,36.532425,26.42,61.095585,0.003021,0,0,0,0.641667,40.833333,0.97508,0.076457,13.106457,85.533166,0,64.582677
3014.206386,0.280449,3014.206386,0,0.048405,0,0.001022,0.008201,0.046343,0,0.176478,0,0,0,0,520.247626,0,10.982935,88.140568,498.081013,0,1896.754244,0,64,64,95,0.003934,30.502098,0.284641,29.76253,29.76253,0,0,18.207871,0,224.167804,0,0,64.638645,125.571646,607.912147,0,0,0,2.130275,42.71,36.010787,26.525,61.095585,0.003051,0,0,0,0.541667,70,0.97508,0.076617,12.22795,84.899195,0,64.582677
4745.913613,0.329466,3541.0309,0,0.086741,0,0.001948,0.009117,0.049488,0,0.182171,1105.396985,1204.882713,1105.396985,0,932.271105,0,20.936872,97.992477,531.890581,0,1957.939865,1204.882713,64,64,95,0.003966,30.755421,0.201438,30.586581,30.586581,0,0,32.262377,0,218.841751,0,0,64.638645,125.571646,1077.10323,0,0,0,8.521098,41.735,35.448984,26.6,61.095585,0.003043,0,0,0,0.383333,70,0.97508,0.076767,11.344508,84.265225,0,64.582677
4115.765037,0.38294,4115.765037,0,0.112279,0,0.002631,0.025017,0.055149,0,0.187864,0,0,0,0,1206.755438,0,28.277671,268.879862,592.726581,0,2019.125485,0,64,64,95,0.003998,31.001166,0.126994,31.464974,31.464974,0,0,42.095179,0,216.110592,0,0,64.638645,125.571646,1405.312259,0,0,0,59.565755,40.73,34.890765,26.6,61.095585,0.003045,0,0,0,0.241667,70,0.97508,0.076921,10.456068,83.631255,0,64.582677
7111.672288,0.54959,5906.884348,0,0.185917,0,0.004645,0.058733,0.077159,0.0125,0.210635,1105.310036,1204.78794,1105.310036,0,1998.198439,0,49.927299,631.255693,829.287449,134.3475,2263.867969,1204.78794,64,64,95,0.004021,31.178697,0.074445,59.593752,9.593752,50,0,77.309891,0,97.536333,0,0,64.638645,125.571646,2250.821217,0,0,0,204.205938,39.65,34.283981,26.6,61.095585,0.003046,0,0,0,0.141667,70,0.97508,0.077088,9.30021,82.812376,0,64.582677
7177.621508,0.548039,5890.209403,0,0.125128,0,0.003571,0.074326,0.103414,0.0025,0.2391,1181.112023,1287.412105,1181.112023,0,1344.852783,0,38.377924,798.837806,1111.475318,26.8695,2569.796072,1287.412105,64,64,95,0.004045,31.359794,0.021895,31.882777,31.882777,0,0,47.469348,164.29328,232.234098,1.097602,0.373314,64.606676,125.311735,1493.827381,0,0,556.587118,216.960274,40.25,34.600766,26.6,61.095585,0.003037,179.836255,27.738411,7.68689,0.041667,70,0.97508,0.076996,9.784547,83.155777,63.717888,64.582677
22725.50824,0.47235,5076.725125,0,0.037047,0,0.001349,0.078987,0.110174,0,0.244793,16191.54414,17648.78311,16191.54414,0,398.172666,0,14.501789,848.940226,1184.128751,0,2630.981693,17648.78311,65.394405,64,95,0.004121,30.457904,0.214575,27.850433,27.850433,0,0,14.072535,545.473531,1609.154368,23.302567,7.377001,64.58418,125.019317,469.752057,0,0,11608.98686,208.439175,45.725,37.340625,25.235,61.095585,0.002924,271.946863,87.855879,13.075638,0.408333,70,0.97508,0.076177,14.595484,86.642614,105.10203,64.582677
16539.69805,0.43899,4718.17963,0,0,0,0,0.081193,0.113004,0,0.244793,10845.42974,11821.51842,10845.42974,0,0,0,0,872.651186,1214.546751,0,2630.981693,11821.51842,68.187617,64,95,0.004308,28.883623,0.766341,24.643326,24.643326,0,0,0,1095.638061,1051.601544,16.996892,5.531113,64.582677,125.060742,0,0,0,8524.478508,182.930503,54.35,40.608379,20.375,61.095585,0.00238,319.388977,146.135465,14.871888,1.458333,70,0.97508,0.074965,21.630759,91.899285,127.679004,64.582677
8721.46584,0.427193,4591.381412,0,0,0,0,0.078986,0.103414,0,0.244793,3789.068283,4130.084428,3789.068283,0,0,0,0,848.924401,1111.475318,0,2630.981693,4130.084428,70.027116,64,95,0.004308,27.130694,0.437909,18.257203,18.257203,0,0,0,1661.990878,166.722037,4.665886,1.543758,64.582677,125.057185,0,0,0,2349.696345,165.915617,60.2,42.711681,17.6,61.095585,0.002004,342.370402,188.705657,15.426612,0.833333,70,0.97508,0.074164,26.465502,95.62386,135.937438,64.582677
16714.45017,0.441148,4741.366217,0,0,0,0,0.075927,0.114735,0,0.250485,10984.48069,11973.08396,10984.48069,0,0,0,0,816.051584,1233.147319,0,2692.167314,11973.08396,75.088283,64,95,0.004421,23.459048,0.122615,19.292189,19.292189,0,0,0,2101.074519,1021.726527,16.87448,4.02633,64.582677,118.905142,0,0,0,7908.756675,131.885846,63.275,44.334452,17.6,61.095585,0.002057,351.615803,209.692033,15.241704,0.233333,70,0.97508,0.073722,29.199031,97.789926,132.483983,64.582677
6174.405686,0.456737,4908.92292,0,0,0,0,0.07372,0.126839,0,0.256178,1160.993363,1265.482766,1160.993363,0,0,0,0,792.324799,1363.245186,0,2753.352935,1265.482766,77.234167,64,95,0.004412,21.796541,0.424772,20.586581,20.586581,0,0,0,2364.760292,-30.888837,1.372025,0.387421,64.582677,123.699981,0,0,0,665.765186,114.870961,64.925,45.103725,17.81,61.095585,0.002047,350.347862,207.35277,15.268119,0.808333,70,0.97508,0.073491,30.877315,99.137113,119.695438,64.582677
4734.641963,0.440522,4734.641963,0,0,0,0,0.07307,0.111274,0,0.256178,0,0,0,0,0,0,0,785.342845,1195.946184,0,2753.352935,0,79.500131,64,95,0.004403,20.195045,0.24085,20.989976,20.989976,0,0,0,2427.649581,-64.024132,0,0,64.582677,124.685697,0,0,0,0.000019,102.089313,66.665,46.076569,18.485,61.095585,0.002115,337.774117,181.66121,15.400196,0.458333,70,0.975656,0.073283,32.726409,100.642792,108.871716,64.582677
9247.111354,0.451278,4850.246595,0,0,0,0,0.073953,0.126839,0,0.250485,4033.82088,4396.864759,4033.82088,0,0,0,0,794.834095,1363.245186,0,2692.167314,4396.864759,81.160425,64,95,0.0044,19.114696,0,22.518861,22.518861,0,0,0,2242.773182,7.256538,4.505395,1.473456,64.582677,125.168541,0,0,0,2262.365901,102.089313,66.8,46.159186,18.125,61.095585,0.002125,309.060543,134.889936,14.634149,0,140,0.975491,0.073251,32.793253,100.695623,114.705714,64.582677
7518.355958,0.448939,4825.110591,0,0,0,0,0.079724,0.107344,0,0.261871,2470.867309,2693.245367,2470.867309,0,0,0,0,856.861285,1153.710751,0,2814.538556,2693.245367,81.989816,64,72,0.004397,18.58097,0,24.348651,24.348651,0,0,0,1775.605631,-64.763705,2.747102,0.913085,64.582677,125.016452,0,0,0,1384.995502,89.334977,65.99,45.650958,17.81,61.095585,0.002067,255.490049,74.689407,11.781282,0,190,0.97508,0.07334,31.920572,99.982406,103.622188,64.582677
5889.903855,0.54801,5889.903855,0,0,0,0,0.096187,0.178566,0,0.273257,0,0,0,0,0,0,0,1033.799,1919.195057,0,2936.909797,0,82.235308,64,72,0.004387,18.395391,0,26.365985,26.365985,0,0,0,800.000419,-27.690106,0,0,64.582677,124.957364,0,0,0,0,119.104199,64.37,45.123153,19.43,61.095585,0.00218,128.114841,16.829648,3.724576,0,190,0.97508,0.073553,30.843837,99.110697,46.695324,64.582677
7666.789125,0.713336,7666.789125,0,0,0,0,0.127268,0.265039,0.025,0.296028,0,0,0,0,0,0,0,1367.855047,2848.586798,268.695,3181.65228,0,79.341959,64,95,0.004349,20.049758,0.122615,103.866014,3.866015,99.999999,0,0,0,-410.383313,0,0,64.582677,124.957364,0,0,0,0,157.394519,60.38,44.298962,23.525,61.095585,0.002686,0,0,0,0.233333,190,0.97508,0.074058,28.100522,96.918216,0,64.582677
8579.610426,0.686474,7378.082099,0,0,0,0,0.159212,0.22054,0.005,0.301721,1102.319566,1201.528327,1102.319566,0,0,0,0,1711.18054,2370.324658,53.739,3242.837901,1201.528327,78.450493,64,95,0.004348,20.632293,0.57804,31.865295,31.865295,0,0,0,0,348.613201,0.442332,0.149603,64.582677,125.479617,0,0,0,223.985032,187.191052,55.865,43.578196,28.535,61.095585,0.003363,0,0,0,1.1,190,0.97508,0.074625,24.949331,94.435166,0,64.582677
9453.243027,0.588302,6322.952456,0,0,0,0,0.165978,0.137682,0,0.284643,2871.826212,3130.290571,2871.826212,0,0,0,0,1783.894634,1479.776783,0,3059.281039,3130.290571,76.413765,64,95,0.004402,22.344127,0.350327,32.349973,32.349973,0,0,0,0,326.365701,3.04656,1.001804,64.582677,124.982179,0,0,0,1531.879668,178.669954,52.985,42.62278,30.245,61.095585,0.003574,0,0,0,0.666667,190,0.97508,0.075019,22.804044,92.770994,0,64.582677
6816.338251,0.509845,5479.708612,0,0,0,0,0.141075,0.101205,0,0.267564,1226.265724,1336.629639,1226.265724,0,0,0,0,1516.25009,1087.734346,0,2875.724176,1336.629639,73.960818,64,95,0.004445,24.486489,0.061307,31.138168,31.138168,0,0,0,0,254.083652,1.324607,0.428888,64.582677,124.668632,0,0,0,663.513627,161.655068,51.425,41.762825,30.02,61.095585,0.003538,0,0,0,0.116667,190,0.97508,0.075252,21.390572,91.687961,0,64.582677
4825.409189,0.448967,4825.409189,0,0,0,0,0.106834,0.085955,0,0.256178,0,0,0,0,0,0,0,1148.229343,923.826911,0,2753.352935,0,71.902807,64,95,0.004481,26.455974,0.135752,30.25621,30.25621,0,0,0,0,252.09062,0,0,64.582677,124.661266,0,0,0,0,131.885846,50.27,41.198173,30.02,61.095585,0.003547,0,0,0,0.258333,190,0.97508,0.075422,20.138319,90.737006,0,64.582677
5401.848065,0.390658,4198.714693,0,0,0,0,0.091924,0.07102,0,0.227714,1103.792084,1203.133372,1103.792084,0,0,0,0,987.978818,763.311044,0,2447.424831,1203.133372,70.189596,64,95,0.004518,28.266488,0.188301,29.74967,29.74967,0,0,0,0,235.643021,0.148051,0.048264,64.582677,124.734635,0,0,0,74.284541,114.870961,49.085,40.58543,30.02,61.095585,0.003544,0,0,0,0.358333,190,0.97508,0.075598,18.876182,89.78605,0,64.582677
4502.147458,0.306878,3298.267456,0,0,0,0,0.04129,0.060646,0,0.204943,1104.477067,1203.880003,1104.477067,0,0,0,0,443.771363,651.813745,0,2202.682348,1203.880003,68.543563,64,95,0.004552,30.128022,0.24085,29.336951,29.336951,0,0,0,0,220.337046,0,0,64.582677,124.918242,0,0,0,0,63.798993,47.93,39.974779,30.02,61.095585,0.003538,0,0,0,0.458333,190,0.97508,0.075771,17.852838,89.020003,0,64.582677
2941.00846,0.273638,2941.00846,0,0,0,0,0.020502,0.053886,0,0.19925,0,0,0,0,0,0,0,220.351421,579.160312,0,2141.496727,0,67.201732,64,95,0.004584,31.773188,0.324053,29.238574,29.238574,0,0,0,0,213.053269,0,0,64.582677,124.918242,0,0,0,0,17.014886,46.745,39.411017,30.02,61.095585,0.003561,0,0,0,0.616667,190,0.97508,0.075945,16.750158,88.201124,0,64.52871
3923.099195,0.252952,2718.679217,0,0,0,0,0.012301,0.052787,0,0.187864,1104.972457,1204.419978,1104.972457,0,0,0,0,132.210853,567.342879,0,2019.125485,1204.419978,65.98636,64,95,0.004616,33.363516,0.398497,29.304677,29.304677,0,0,0,0,208.127305,0,0,64.582677,124.918242,0,0,0,0,8.521098,45.59,38.819854,30.02,61.095585,0.003568,0,0,0,0.758333,229.166667,0.97508,0.076118,15.713006,87.435077,0,64.52871
2555.978879,0.237814,2555.978879,0,0,0,0,0.008201,0.047442,0,0.182171,0,0,0,0,0,0,0,88.140568,509.898446,0,1957.939865,0,64.964487,64,95,0.004646,34.796028,0.451046,29.558625,29.558625,0,0,0,0,200.91748,0.178957,0.059005,64.571113,124.999662,0,0,0,90.150568,2.130275,44.405,38.202175,30.125,61.095585,0.003573,0,0,0,0.858333,0,0.97508,0.076296,14.595285,86.616198,0,64.52871
13092.82195,0.231022,2482.975825,0,0,0,0,0.008201,0.046343,0,0.176478,9733.803782,10609.84612,9733.803782,0,0,0,0,88.140568,498.081013,0,1896.754244,10609.84612,65.078836,64,95,0.004705,35.11044,0.503595,30.670904,30.670904,0,0,0,0,1069.449195,12.98653,4.262482,64.541036,124.728393,0,0,0,6534.69068,2.130275,43.25,37.646061,30.2,61.095585,0.0036,0,0,0,0.958333,0,0.97508,0.076468,13.54388,85.850151,0,64.52871
2958.617792,0.275277,2958.617792,0,0.033896,0,0.000603,0.009117,0.049488,0,0.182171,0,0,0,0,364.309228,0,6.485641,97.992477,531.890581,0,1957.939865,0,64.057175,64,95,0.004755,36.749212,0.586798,31.293821,31.293821,0,0,12.647853,0,181.74752,0,0,64.52871,124.149378,421.733964,0,0,0,8.521098,42.065,37.034197,30.2,61.095585,0.003612,0,0,0,1.116667,0,0.97508,0.076647,12.41063,85.031273,0,64.52871
5030.01009,0.355902,3825.160698,0,0.086006,0,0.001866,0.025017,0.055149,0,0.187864,1105.366415,1204.849393,1105.366415,0,924.377653,0,20.051116,268.879862,592.726581,0,2019.125485,1204.849393,64,64,95,0.004781,37.025947,0.661243,32.45394,32.45394,0,0,31.727093,0,172.742354,0,0,64.52871,124.149378,1057.948564,0,0,0,59.565755,40.91,36.342022,30.2,61.095585,0.003587,0,0,0,1.258333,0,0.97508,0.076827,11.344508,84.265225,0,64.52871
49204.41276,0.359436,3863.143229,0,0,0,0.000408,0.058733,0.077159,0.0125,0.210635,41597.49498,45341.26953,41597.49498,0,0,0,4.384619,631.255693,829.287449,134.3475,2263.867969,45341.26953,67.831569,64,95,0.005066,34.46541,0.713792,61.945689,11.94569,50,0,0,0,4924.562104,87.903924,9.647722,64.52871,111.492805,0,0,0,31623.33085,204.205938,39.725,35.698442,30.2,61.095585,0.003592,0,0,0,1.358333,0,0.97508,0.077009,10.195217,83.446347,0,64.52871
6153.484387,0.439175,4720.163635,0,0.019397,0,0.000438,0.074326,0.103414,0.0025,0.2391,1314.973167,1433.320752,1314.973167,0,208.472101,0,4.712839,798.837806,1111.475318,26.8695,2569.796072,1433.320752,64.053817,64,95,0.005286,40.824645,0.796995,33.937285,33.937285,0,0,6.706696,162.174219,119.585865,2.633994,0.596369,64.52871,103.590818,190.726975,0,0,1223.804758,216.960274,40.565,36.050701,29.885,61.095585,0.003546,164.119073,26.853422,8.532184,1.516667,0,0.97508,0.076885,10.934715,83.974655,59.487599,64.52871
9498.334227,0.450161,4838.242809,0,0.015806,0,0.000401,0.078987,0.110174,0,0.244793,4275.313228,4660.091418,4275.313228,0,169.877739,0,4.3144,848.940226,1184.128751,0,2630.981693,4660.091418,64.04224,64,95,0.005302,40.964761,0.994054,29.88227,29.88227,0,0,6.196739,534.946481,12.699478,4.944476,1.648619,64.52871,125.221035,206.457254,0,0,2497.756827,208.439175,46.685,38.868359,28.19,61.095585,0.003347,250.576779,84.356544,15.426612,1.891667,0,0.97508,0.075982,16.384101,87.963385,100.564127,64.52871
