SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
4687.771855,0.317569,3413.169334,0,0,0,0,0.04129,0.072445,0,0.203834,1169.36011,1274.60252,1169.36011,0,0,0,0,443.771363,778.62917,0,2190.768801,1274.60252,75.391041,64,95,0.008354,43.587775,1.103531,29.178345,29.178345,0,0,0,0,131.62105,0.780301,0.266916,67.112032,124.807468,0,0,0,374.192918,63.798993,60.455,52.150486,45.275,59.082442,0.006599,0,0,0,2.1,220,0.97508,0.073586,36.656348,103.89189,0,67.112032
3058.632338,0.284582,3058.632338,0,0,0,0,0.020502,0.065908,0,0.198172,0,0,0,0,0,0,0,220.351421,708.366804,0,2129.914113,0,74.103438,64,95,0.008375,45.620624,1.103531,28.744324,28.744324,0,0,0,0,135.31839,0.59102,0.206698,67.189478,125.174625,0,0,0,284.332906,17.014886,59.66,51.975567,45.71,59.082442,0.006685,0,0,0,2.1,120.833333,0.97508,0.073688,36.688421,103.918306,0,67.218721
4036.057062,0.263633,2833.477616,0,0,0,0,0.012301,0.064484,0,0.186848,1103.283896,1202.579446,1103.283896,0,0,0,0,132.210853,693.062029,0,2008.204735,1202.579446,73.06799,64,95,0.008395,47.344531,1.103531,28.414072,28.414072,0,0,0,0,139.984599,0,0,67.194716,125.217161,0,0,0,0,8.521098,58.94,51.878865,46.175,59.082442,0.006796,0,0,0,2.1,50,0.97508,0.073778,36.151636,103.469243,0,67.218721
2672.029675,0.248612,2672.029675,0,0,0,0,0.008201,0.059225,0,0.181186,0,0,0,0,0,0,0,88.140568,636.53906,0,1947.350046,0,72.15541,64,95,0.008417,48.950644,1.103531,28.337585,28.337585,0,0,0,0,149.223083,0,0,67.194716,125.217161,0,0,0,0,2.130275,58.115,51.7519,46.61,59.082442,0.006914,0,0,0,2.1,50,0.97508,0.073881,36.214915,103.522074,0,67.218721
3798.852608,0.241526,2595.87021,0,0,0,0,0.008201,0.057801,0,0.175524,1103.653576,1202.982398,1103.653576,0,0,0,0,88.140568,621.234285,0,1886.495357,1202.982398,71.409678,64,95,0.00844,50.338648,1.103531,28.34879,28.34879,0,0,0,0,160.788177,0,0,67.194716,125.217161,0,0,0,0,2.130275,57.32,51.626751,47.075,59.082442,0.007027,0,0,0,2.1,50,0.97508,0.073982,35.929649,103.284335,0,67.218721
2690.609219,0.25034,2690.609219,0,0,0,0,0.008942,0.060212,0,0.181186,0,0,0,0,0,0,0,96.111471,647.147702,0,1947.350046,0,70.72587,64,95,0.008465,51.673689,1.103531,28.469217,28.469217,0,0,0,0,173.313472,0,0,67.194716,125.217161,0,0,0,0,8.521098,56.495,51.45005,47.51,59.082442,0.00712,0,0,0,2.1,50,0.97508,0.074089,35.167376,102.650365,0,67.218721
4173.114688,0.276318,2969.810359,0,0,0,0,0.024145,0.065325,0,0.186848,1103.948926,1203.304329,1103.948926,0,0,0,0,259.500332,702.105293,0,2008.204735,1203.304329,70.236402,64,95,0.008493,52.709037,1.103531,28.683717,28.683717,0,0,0,54.407952,193.673594,0,0,67.194716,125.217161,0,0,0,0,59.565755,55.7,51.383684,47.975,59.082442,0.007264,7.184997,1.721601,1.347187,2.1,50,0.97508,0.074186,35.072167,102.571119,3.999757,67.218721
6565.224939,0.364751,3920.272546,0,0,0,0,0.056685,0.08607,0.0125,0.209496,2426.561829,2644.952394,2426.561829,0,0,0,0,609.235145,925.06641,134.3475,2251.62349,2644.952394,70.019186,64,95,0.008513,53.223823,1.072877,57.446979,7.44698,50,0,0,561.935052,101.634479,2.617249,0.90968,67.198112,125.159223,0,0,0,1257.111993,204.205938,55.4,51.409371,48.2,59.082442,0.007346,80.197249,34.205922,19.362511,2.041667,50,0.97508,0.07422,35.231463,102.703196,46.731432,67.218721
6373.160618,0.42269,4542.983526,0,0,0,0,0.071733,0.11065,0.0025,0.237807,1679.061552,1830.177092,1679.061552,0,0,0,0,770.971371,1189.24572,26.8695,2555.896935,1830.177092,71.508634,64,95,0.008541,50.765541,0.836406,26.889954,26.889954,0,0,0,691.180384,271.437602,3.169031,1.099618,67.218699,124.821185,0,0,0,1521.485202,216.960274,55.61,51.604377,48.41,59.082442,0.007403,94.038935,81.608417,45.487372,1.591667,32.5,0.97508,0.074183,36.118394,103.442828,61.316843,67.218721
5883.71434,0.43551,4680.774626,0,0,0,0,0.074854,0.117188,0,0.243469,1103.614416,1202.939714,1103.614416,0,0,0,0,804.514916,1259.508086,0,2616.751624,1202.939714,72.970122,64,95,0.008571,48.488296,0.407255,24.554726,24.554726,0,0,0,822.999994,98.106872,0,0,67.218721,124.849812,0,0,0,0,208.439175,57.125,52.571858,49.19,59.082442,0.007585,114.986371,132.743222,67.042364,0.775,14.166667,0.97508,0.073944,38.284715,105.265493,73.370378,67.218721
4716.326139,0.438818,4716.326139,0,0,0,0,0.075605,0.119744,0,0.243469,0,0,0,0,0,0,0,812.587634,1286.986881,0,2616.751624,0,74.99904,64,95,0.008582,45.36318,0.087582,22.392748,22.392748,0,0,0,1120.093744,47.673928,0,0,67.218721,124.849812,0,0,0,0,182.930503,60.62,53.884856,48.8,59.082442,0.007519,194.576065,203.454402,64.136667,0.166667,10,0.97508,0.073455,40.459784,107.114573,95.19617,67.218721
7383.548831,0.427593,4595.685872,0,0,0,0,0.073474,0.11065,0,0.243469,2557.67244,2787.862959,2557.67244,0,0,0,0,789.688528,1189.24572,0,2616.751624,2787.862959,78.080507,64,95,0.008591,41.035924,0.153268,20.049851,20.049851,0,0,0,1616.531662,96.153104,3.33833,1.16623,67.218721,125.053451,0,0,0,1605.571679,165.915617,65.675,55.746984,48.305,59.082442,0.007431,261.697675,263.382007,50.981782,0.291667,282.5,0.975656,0.072802,41.231364,107.774959,105.416435,67.218721
5935.904157,0.44053,4734.729651,0,0,0,0,0.070523,0.120877,0,0.249131,1101.99496,1201.174506,1101.99496,0,0,0,0,757.962437,1299.160901,0,2677.606313,1201.174506,80.81432,64,95,0.008602,37.565218,1.335623,31.537026,31.537026,0,0,0,2089.109483,35.219674,0,0,67.218721,125.39059,0,0,0,0,131.885846,68.315,57.233583,49.43,59.082442,0.007703,215.866902,258.448122,72.90659,2.541667,220,0.976067,0.072437,46.052228,112.027843,97.607113,67.218721
6314.840491,0.455858,4899.470568,0,0,0,0,0.068392,0.132673,0,0.254793,1298.504517,1415.369923,1298.504517,0,0,0,0,735.063331,1425.946235,0,2738.461002,1415.369923,82.515036,64,95,0.008609,35.570429,2.684383,60.067152,60.067152,0,0,0,2419.656904,68.969796,2.128682,0.743105,67.218721,125.52979,0,0,0,1023.598058,114.870961,70.325,58.64838,50.915,59.082442,0.008107,213.991407,255.104149,72.800928,5.108333,202.5,0.976067,0.072116,51.319821,116.72979,89.163655,67.218721
5941.86106,0.441169,4741.598796,0,0,0,0,0.067765,0.118612,0,0.254793,1101.15804,1200.262264,1101.15804,0,0,0,0,728.324933,1274.812862,0,2738.461002,1200.262264,83.334326,64,95,0.008616,34.66521,2.79386,62.703248,62.703248,0,0,0,2501.924207,25.500013,0,0,67.218721,125.715387,0,0,0,0,102.089313,71.6,59.201596,51.02,59.082442,0.008159,198.353472,229.292509,72.827343,5.316667,207.5,0.976067,0.071937,52.622762,117.918484,98.216241,67.218721
4834.901825,0.44985,4834.901825,0,0,0,0,0.068046,0.132673,0,0.249131,0,0,0,0,0,0,0,731.349277,1425.946235,0,2677.606313,0,84.044538,64,95,0.008624,33.91213,2.36033,51.972948,51.972948,0,0,0,2340.445427,101.138131,0,0,67.218721,125.715387,0,0,0,0,102.089313,71.075,59.289105,51.56,59.082442,0.008333,188.209946,190.928058,63.793266,4.491667,214.166667,0.976067,0.071988,52.220287,117.548668,104.394103,67.218721
4786.807617,0.445376,4786.807617,0,0,0,0,0.07029,0.114631,0,0.260455,0,0,0,0,0,0,0,755.462635,1232.029291,0,2799.315691,0,80.884131,64,72,0.008647,37.679892,2.268369,49.119766,49.119766,0,278.328292,0,1859.511525,326.899811,0,0,67.218721,125.715387,0,0,0,0,89.334977,69.965,59.566194,53,59.082442,0.00876,155.560473,134.424753,53.544079,4.316667,215.833333,0.976067,0.07209,51.528694,116.914698,94.920347,67.218721
6895.453573,0.529828,5694.480453,0,0,0,0,0.077785,0.180263,0,0.271779,1101.810201,1200.97312,1101.810201,0,0,0,0,836.020682,1937.434702,0,2921.025069,1200.97312,79.690901,64,72,0.008732,39.517901,2.281506,49.606643,49.606643,0,228.770313,0,1174.626797,687.696586,0,0,67.218721,125.715387,0,0,0,0,119.104199,67.865,59.292666,53.915,59.082442,0.009074,111.156134,72.95693,35.660832,4.341667,220,0.975491,0.072298,49.812554,115.356187,70.17006,67.218721
7259.703841,0.67546,7259.703841,0,0,0,0,0.095929,0.260103,0.025,0.294427,0,0,0,0,0,0,0,1031.026152,2795.538865,268.695,3164.443824,0,80.65743,64,95,0.008827,38.687639,1.983728,109.709364,9.709364,99.999999,0,0,410.332255,704.82463,0,0,67.218721,125.715387,0,0,0,0,157.394519,64.325,58.519149,54.875,59.082442,0.009405,44.034524,20.467921,14.343579,3.775,220,0.97508,0.072718,46.507188,112.397659,30.053658,67.218721
14569.48926,0.650338,6989.701636,0,0,0,0,0.124483,0.220766,0.005,0.300089,6953.933597,7579.787621,6953.933597,0,0,0,0,1337.915828,2372.748296,53.739,3225.298513,7579.787621,81.198446,64,95,0.008933,38.465516,1.54144,38.961467,38.961467,0,0,0,0,866.12382,10.564603,3.721338,67.218721,125.197879,0,0,0,5091.973704,187.191052,61.445,58.624671,56.975,59.082442,0.01013,0,0,0,2.933333,220,0.97508,0.073036,43.604971,109.835362,0,67.218721
7412.777449,0.577946,6211.649618,0,0,0,0,0.149791,0.145052,0,0.283103,1101.952138,1201.127831,1101.952138,0,0,0,0,1609.92209,1558.993081,0,3042.734446,1201.127831,79.255496,64,95,0.009028,41.414227,1.304969,35.443076,35.443076,0,0,0,0,601.387055,0,0,67.218721,124.963998,0,0,0,0,178.669954,59.78,58.139369,57.26,59.082442,0.010212,0,0,0,2.483333,220,0.97508,0.07326,41.627439,108.118359,0,67.218721
6906.269382,0.530791,5704.830221,0,0,0,0,0.153004,0.11167,0,0.266117,1102.237763,1201.439161,1102.237763,0,0,0,0,1644.456476,1200.203366,0,2860.17038,1201.439161,77.356748,64,95,0.009113,44.498604,1.169217,32.959468,32.959468,0,0,0,0,504.665274,1.08678,0.374575,67.218721,124.668625,0,0,0,520.874277,161.655068,58.865,57.248413,56.24,59.082442,0.009878,0,0,0,2.225,220,0.97508,0.073428,40.431046,107.088157,0,67.218721
6513.168139,0.48367,5198.392899,0,0,0,0,0.131415,0.097462,0,0.254793,1206.215816,1314.77524,1206.215816,0,0,0,0,1412.427283,1047.504614,0,2738.461002,1314.77524,75.886454,64,95,0.009186,47.084529,1.042224,30.659724,30.659724,0,0,0,0,479.470859,1.177301,0.409649,67.218721,124.692096,0,0,0,565.640712,131.885846,58.325,56.722618,55.625,59.082442,0.009685,0,0,0,1.983333,220,0.97508,0.073527,39.906238,106.639095,0,67.218721
5550.264107,0.391169,4204.20106,0,0,0,0,0.081577,0.083109,0,0.226482,1234.920227,1346.063047,1234.920227,0,0,0,0,876.773018,893.240485,0,2434.187557,1346.063047,74.643473,64,95,0.009257,49.457155,0.937125,29.057133,29.057133,0,0,0,0,426.718285,1.78273,0.620606,67.218721,125.11643,0,0,0,856.627204,114.870961,57.785,56.092272,54.98,59.082442,0.009435,0,0,0,1.783333,220,0.97508,0.073633,39.317084,106.137202,0,67.218721
6028.930979,0.317569,3413.169334,0,0,0,0,0.04129,0.072445,0,0.203834,2399.781326,2615.761645,2399.781326,0,0,0,0,443.771363,778.62917,0,2190.768801,2615.761645,73.417261,64,95,0.009318,51.857755,0.832027,27.448454,27.448454,0,0,0,0,383.243561,2.041533,0.714839,67.218721,125.100421,0,0,0,982.460428,63.798993,57.245,55.493139,54.26,59.082442,0.009207,0,0,0,1.583333,220,0.97508,0.073737,38.570276,105.503232,0,67.218721
3058.632338,0.284582,3058.632338,0,0,0,0,0.020502,0.065908,0,0.198172,0,0,0,0,0,0,0,220.351421,708.366804,0,2129.914113,0,72.302142,64,95,0.009371,54.147701,0.726929,26.152604,26.152604,0,0,0,0,308.916462,0,0,67.218721,124.913582,0,0,0,0,17.014886,56.705,54.866025,53.54,59.082442,0.008967,0,0,0,1.383333,220,0.97508,0.073842,37.379669,104.499445,0,67.32663
4036.568772,0.263633,2833.477616,0,0,0,0,0.012301,0.064484,0,0.186848,1103.753354,1203.091156,1103.753354,0,0,0,0,132.210853,693.062029,0,2008.204735,1203.091156,71.46609,64,95,0.009415,55.96023,0.591177,25.019302,25.019302,0,0,0,0,278.58895,0,0,67.218721,124.913582,0,0,0,0,8.521098,56.165,54.269682,52.925,59.082442,0.00875,0,0,0,1.125,231.666667,0.97508,0.073945,36.309471,103.601321,0,67.32663
2672.029675,0.248612,2672.029675,0,0,0,0,0.008201,0.059225,0,0.181186,0,0,0,0,0,0,0,88.140568,636.53906,0,1947.350046,0,70.746675,64,95,0.009455,57.583417,0.464184,24.397578,24.397578,0,0,0,0,247.266426,0,0,67.218721,124.913582,0,0,0,0,2.130275,55.52,53.645639,52.28,59.082442,0.008545,0,0,0,0.883333,240,0.97508,0.074061,35.548953,102.96735,0,67.32663
3799.286427,0.241526,2595.87021,0,0,0,0,0.008201,0.057801,0,0.175524,1104.051575,1203.416217,1104.051575,0,0,0,0,88.140568,621.234285,0,1886.495357,1203.416217,70.096235,64,95,0.00949,59.087409,0.359085,24.045185,24.045185,0,0,0,0,215.508895,0,0,67.218721,124.913582,0,0,0,0,2.130275,54.905,52.950525,51.56,59.082442,0.008298,0,0,0,0.683333,240,0.97508,0.074179,34.784915,102.33338,0,67.32663
2690.609219,0.25034,2690.609219,0,0,0,0,0.008942,0.060212,0,0.181186,0,0,0,0,0,0,0,96.111471,647.147702,0,1947.350046,0,69.550191,64,95,0.009521,60.391224,0.253987,23.84501,23.84501,0,0,0,0,193.864064,0,0,67.218721,124.913582,0,0,0,0,8.521098,54.365,52.357937,50.945,59.082442,0.008095,0,0,0,0.483333,240,0.97508,0.074281,34.017319,101.69941,0,67.32663
6407.865174,0.276318,2969.810359,0,0,0,0,0.024145,0.065325,0,0.186848,3154.178729,3438.054815,3154.178729,0,0,0,0,259.500332,702.105293,0,2008.204735,3438.054815,69.416729,64,95,0.009553,60.867912,0.148889,24.069897,24.069897,0,0,0,81.383066,241.069493,4.112199,1.453153,67.270942,125.002567,0,0,0,1978.668895,59.565755,53.825,51.837149,50.3,59.082442,0.007935,15.109627,2.108143,1.320772,0.283333,240,0.97508,0.074378,33.471761,101.250347,6.239684,67.32663
5143.807917,0.364751,3920.272546,0,0,0,0,0.056685,0.08607,0.0125,0.209496,1122.509515,1223.535371,1122.509515,0,0,0,0,609.235145,925.06641,134.3475,2251.62349,1223.535371,69.236844,64,95,0.009565,61.322634,0.043791,55.118158,5.118158,50,0,0,666.181432,-86.242928,0.223889,0.078223,67.326627,124.951471,0,0,0,107.411115,204.205938,54.44,51.826184,49.79,59.082442,0.007789,120.824182,39.693453,17.222861,0.083333,240,0.97508,0.074306,33.98471,101.672994,58.842306,67.32663
7561.516617,0.42269,4542.983526,0,0,0,0,0.071733,0.11065,0.0025,0.237807,2769.296414,3018.533091,2769.296414,0,0,0,0,770.971371,1189.24572,26.8695,2555.896935,3018.533091,71.311877,64,95,0.009581,57.232835,0.153268,21.606059,21.606059,0,0,0,769.068579,229.283802,3.91693,1.361583,67.32663,124.391987,0,0,0,1876.687786,216.960274,57.665,52.890248,49.115,59.082442,0.007637,180.311732,103.090478,33.521182,0.291667,240,0.97508,0.073861,36.896758,104.103214,84.622853,67.32663
4680.774626,0.43551,4680.774626,0,0,0,0,0.074854,0.117188,0,0.243469,0,0,0,0,0,0,0,804.514916,1259.508086,0,2616.751624,0,73.537354,64,95,0.009593,53.16723,0.783857,23.497983,23.497983,0,0,0,799.082212,-26.097859,0,0,67.32663,124.303317,0,0,0,0,208.439175,61.01,53.932157,48.53,59.082442,0.007456,196.847792,161.294391,49.977996,1.491667,240,0.97508,0.073407,39.933648,106.665511,89.370839,67.32663
5918.593835,0.438818,4716.326139,0,0,0,0,0.075605,0.119744,0,0.243469,1102.997886,1202.267696,1102.997886,0,0,0,0,812.587634,1286.986881,0,2616.751624,1202.267696,75.958489,64,95,0.009578,48.956821,1.309348,29.723224,29.723224,0,0,0,1132.925014,-165.643735,0,0,67.32663,124.303317,0,0,0,0,182.930503,63.32,54.541413,48.065,59.082442,0.007276,199.647828,206.493112,64.585729,2.491667,234.166667,0.97508,0.073104,41.933356,108.382514,97.354214,67.32663
5864.153151,0.427593,4595.685872,0,0,0,0,0.073474,0.11065,0,0.243469,1163.731449,1268.467279,1163.731449,0,0,0,0,789.688528,1189.24572,0,2616.751624,1268.467279,78.384361,64,95,0.009547,45.035876,1.480133,32.859634,32.859634,0,0,0,1612.646748,-232.322951,0.836965,0.281534,67.32663,124.327483,0,0,0,397.663956,165.915617,65.375,54.873215,47,59.082442,0.006999,187.523145,231.823119,79.616109,2.816667,230,0.97508,0.07285,44.177702,110.337255,99.283702,67.32663
4734.729651,0.44053,4734.729651,0,0,0,0,0.070523,0.120877,0,0.249131,0,0,0,0,0,0,0,757.962437,1299.160901,0,2677.606313,0,80.361732,64,95,0.009508,42.034122,1.523924,34.288662,34.288662,0,0,0,2043.732733,-255.840709,0,0,67.32663,124.322996,0,0,0,0,131.885846,66.515,55.205051,46.715,59.082442,0.00693,187.258991,245.747891,84.767118,2.9,212.5,0.97508,0.0727,45.653188,111.631612,95.534765,67.32663
6100.04459,0.455858,4899.470568,0,0,0,0,0.068392,0.132673,0,0.254793,1101.444057,1200.574022,1101.444057,0,0,0,0,735.063331,1425.946235,0,2738.461002,1200.574022,81.73563,64,95,0.009463,40.027232,2.198304,48.996885,48.996885,0,0,0,2312.217368,-357.626711,0,0,67.32663,124.322996,0,0,0,0,114.870961,67.475,55.991595,47.465,59.082442,0.007163,176.851311,238.701182,88.069047,4.183333,200,0.975656,0.072584,47.403681,113.190122,87.503991,67.32663
4741.598796,0.441169,4741.598796,0,0,0,0,0.067765,0.118612,0,0.254793,0,0,0,0,0,0,0,728.324933,1274.812862,0,2738.461002,0,82.338753,64,95,0.009394,38.9825,2.618696,59.033402,59.033402,0,0,0,2444.724525,-527.772779,0,0,67.32663,124.322996,0,0,0,0,102.089313,68,55.821271,46.79,59.082442,0.006941,184.934433,223.956272,78.216091,4.983333,200,0.976067,0.072568,48.234384,113.929754,96.870839,67.32663
4834.901825,0.44985,4834.901825,0,0,0,0,0.068046,0.132673,0,0.249131,0,0,0,0,0,0,0,731.349277,1425.946235,0,2677.606313,0,82.9401,64,95,0.009311,37.900243,2.299023,51.521067,51.521067,0,0,0,2390.263843,-500.956933,0,0,67.32663,124.322996,0,0,0,0,102.089313,67.79,55.070031,45.2,59.082442,0.006555,194.391157,193.818895,62.868726,4.375,205.833333,0.976067,0.072641,47.67382,113.427861,106.788616,67.32663
5987.045801,0.445376,4786.807617,0,0,0,0,0.07029,0.114631,0,0.260455,1101.135949,1200.238184,1101.135949,0,0,0,0,755.462635,1232.029291,0,2799.315691,1200.238184,83.518423,64,72,0.009235,36.878426,2.101964,47.754,47.754,0,0,0,2086.232291,-496.264035,0,0,67.32663,124.322996,0,0,0,0,89.334977,66.8,54.322392,44.39,59.082442,0.00636,201.153507,148.425836,44.589248,4,239.166667,0.975491,0.072757,45.917865,111.86935,107.277913,67.32663
6926.627267,0.529828,5694.480453,0,0,0,0,0.077785,0.180263,0,0.271779,1130.409921,1232.146814,1130.409921,0,0,0,0,836.020682,1937.434702,0,2921.025069,1232.146814,83.801676,64,72,0.009156,36.220173,2.347193,53.969177,53.969177,0,0,0,1516.627452,-554.596472,1.30015,0.441248,67.32663,124.749391,0,0,0,619.125319,119.104199,65.99,53.339824,42.875,59.082442,0.005998,192.964724,89.7761,26.124861,4.466667,236.666667,0.97508,0.072881,43.81771,110.02027,94.616031,67.32663
8521.381254,0.67546,7259.703841,0,0,0,0,0.095929,0.260103,0.025,0.294427,1157.502213,1261.677412,1157.502213,0,0,0,0,1031.026152,2795.538865,268.695,3164.443824,1261.677412,82.137414,64,95,0.009008,37.614295,2.154513,111.725717,11.725718,99.999999,0,0,666.769206,-1424.847763,1.429678,0.505214,67.32663,125.052753,0,0,0,687.918809,157.394519,64.58,51.917878,40.745,59.082442,0.005543,120.903428,27.578506,11.517128,4.1,214.166667,0.97508,0.07313,40.914268,107.510804,54.948726,67.32663
12071.42264,0.650338,6989.701636,0,0,0,0,0.124483,0.220766,0.005,0.300089,4662.129362,5081.721005,4662.129362,0,0,0,0,1337.915828,2372.748296,53.739,3225.298513,5081.721005,82.117166,64,95,0.008924,37.30421,1.891767,45.156081,45.156081,0,0,0,0,-89.482967,7.257479,2.54936,67.32663,125.339079,0,0,0,3486.659464,187.191052,62.42,51.444472,41.915,59.082442,0.005776,0,0,0,3.6,204.166667,0.97508,0.073405,36.289239,103.601321,0,67.32663
7478.695845,0.577946,6211.649618,0,0,0,0,0.149791,0.145052,0,0.283103,1162.427731,1267.046227,1162.427731,0,0,0,0,1609.92209,1558.993081,0,3042.734446,1267.046227,79.805607,64,95,0.008897,40.089959,1.799806,43.252523,43.252523,0,0,0,0,-180.811454,1.560861,0.557339,67.32663,125.360332,0,0,0,753.090954,178.669954,60.575,51.045798,43.025,59.082442,0.005981,0,0,0,3.425,200,0.97508,0.073641,32.953666,100.8277,0,67.32663
6906.34984,0.530791,5704.830221,0,0,0,0,0.153004,0.11167,0,0.266117,1102.311577,1201.519619,1102.311577,0,0,0,0,1644.456476,1200.203366,0,2860.17038,1201.519619,77.608986,64,95,0.00887,42.968656,1.642159,39.815569,39.815569,0,0,0,0,-193.618894,0,0,67.32663,124.582096,0,0,0,0,161.655068,59.375,50.47259,42.905,59.082442,0.00595,0,0,0,3.125,200,0.97508,0.073815,31.692788,99.797498,0,67.32663
6400.401641,0.48367,5198.392899,0,0,0,0,0.131415,0.097462,0,0.254793,1102.760313,1202.008741,1102.760313,0,0,0,0,1412.427283,1047.504614,0,2738.461002,1202.008741,75.942804,64,95,0.008846,45.283986,1.484512,36.479101,36.479101,0,0,0,0,-102.930297,0.707279,0.238103,67.32663,124.352501,0,0,0,336.115168,131.885846,58.58,50.219051,43.085,59.082442,0.005997,0,0,0,2.825,200,0.97508,0.073923,31.139439,99.348436,0,67.32663
